date,AAPL,BAC,CVX,DIA,JPM,KO,MSFT,PEP,QQQ,SPY,XLE,XLF,XLI,XLK,XLP,XOM
2025-03-11,-0.029623860487678722,-0.005538817133893583,-0.022397844925646337,-0.01138782953026115,-0.013352069987369151,-0.005754754688477977,0.0007624613193983292,-0.025408157448001206,-0.002393267040050231,-0.008347645654197202,-0.007979102979463503,-0.008574756830744941,-0.015480402396887978,-0.004070348163055172,-0.014742810608632691,-0.02389683011693617
2025-03-12,-0.01763328315996136,0.007545306450492769,-0.009193278210160952,-0.001906554691609447,-0.005426301016686683,-0.015605328602540268,0.007384937651465626,-0.027688923483451665,0.0112176200075235,0.0052926026618003085,0.004567382064057412,0.001469245020562257,-7.677327611333531e-05,0.015616367662239033,-0.021965303576553564,-0.00027494412407960797
2025-03-13,-0.0342226667956038,-0.006031781019980067,0.0061381304336527295,-0.012568049553005615,-0.011962441281650018,-0.004585843993268949,-0.01181056458751765,0.0011466267522984334,-0.018154353213204442,-0.013420279518110454,-0.006858830186366172,-0.005468042015729627,-0.010274862575884983,-0.019173513455855568,-0.004653228775523066,-0.004224077193398071
2025-03-14,0.018007489756817,0.030290361791923424,0.021956373317574347,0.015968489011833547,0.0316876775776809,0.0007232491874778116,0.025518509134172123,0.0016839851780894907,0.023883023556845726,0.020445349010892164,0.02916451042894087,0.02293208267533455,0.01808376210177977,0.029793438535105708,0.00226644290501588,0.029289887232685077
2025-03-17,0.0023860606990067077,0.013361093359271442,0.01076842521151748,0.009226285833765455,0.006389716115115489,0.013785388755190663,0.0003602352581217095,0.01833812924687278,0.006462774206788214,0.007681844252384936,0.015805822653940794,0.011679185883273319,0.013708818533038252,0.006940407654002041,0.01448393866980885,0.01648544813578849
2025-03-18,-0.006140266076748315,0.0050547700356676035,0.0130819051488722,-0.006413484744527184,0.004435971658724239,-0.01060942684539768,-0.013416056136493904,-0.0156497421199787,-0.01719433858945442,-0.010867314761204361,0.001643523838602189,-0.0012229966824892687,-0.008005573349929766,-0.015342508947540993,-0.01146995075078427,-0.0010555109432851002
2025-03-19,0.011917885682598118,0.013355759071964401,0.019947784024379422,0.00929572547122891,0.017465865493221124,-0.0014424301360354528,0.011149538863096421,-0.005923936907064237,0.013292666832788359,0.010832032047054472,0.016181078391132305,0.010953494477747596,0.013182386285451049,0.012925821858612999,0.0,0.015455452229928005
2025-03-20,-0.005310386566807167,0.006376307389723428,0.004379242975418629,-0.0007137933629714654,-0.00041837713729233006,0.006187540090348464,-0.0025301908225379426,-0.006502888006658004,-0.003395383166552529,-0.0028960116637075915,0.00365594791454058,0.0014111920059257591,-0.005026424641824367,-0.007144689040690774,-0.0049022681228486084,0.004236764283005633
2025-03-21,0.0192896454907097,-0.00023546285001035814,-0.00012133644925400955,0.0007174645780534511,0.010902285879808475,-0.015031412211683434,0.011361188837890729,-0.01162004599737335,0.0032912913051998676,0.00032984887668741254,-0.007001046116741136,-0.0036327886044900367,-0.005354373268787076,0.0027144782690443625,-0.00037816270119178544,-0.0034572832787284785
2025-03-24,0.011207325945740405,0.01402866304422132,0.0016374709957024719,0.013891904806976213,0.026263077651056673,0.00406924016457583,0.004640872199822358,0.006851612425593924,0.02170708175906627,0.01775002554157155,0.011329476926535867,0.01748004202785733,0.018374532479382758,0.018761506665973916,0.006165022819228774,0.0025940485405609847
2025-03-25,0.013589173950517914,0.00486402433492154,0.0055595917899246075,0.000775440641376672,0.012300125595293601,-0.002032663555558935,0.0052775923818117396,-0.0062331098212973154,0.005690356572019219,0.0024009669224084934,0.004084402426281087,0.005567674349208285,0.0014883591980820489,0.003302879949735454,-0.009109367006691935,0.0067989071885826155
2025-03-26,-0.009971397595554625,-0.010685379817212688,0.012159084789091293,-0.0037409453247533656,-0.00039834805860686575,0.017431955689053927,-0.013220927037634,0.021076438186022613,-0.018572046610728372,-0.012010105517123584,0.005881985359762032,-0.0029788734493834713,-0.006639608459044804,-0.022556181245250797,0.015386959177928925,0.014306686379340334
2025-03-27,0.010418206893104734,-0.006090407173926093,-0.007889590253722318,-0.0030455676728324893,-0.011660025601923443,0.01023017843158872,0.001563008977012136,0.006905531113938549,-0.005714325509091598,-0.0026592550291813675,-0.009750950073460718,-0.001990831398354857,-0.005328484441721495,-0.009270883076707988,0.01132481687422601,-0.0032181720697246397
2025-03-28,-0.02693998804754843,-0.03126378981401706,-0.0033659699912568447,-0.017458848009056636,-0.021468416982051892,-0.005243986455378802,-0.03062455469462591,-0.0026760524013114263,-0.026680557631610955,-0.02034379099894221,-0.004749041612191608,-0.019519783929793307,-0.02083429993864456,-0.024553032216642977,-0.004962105076808315,-0.0013580507404579753
2025-03-31,0.01922658449597162,0.01156918074682714,0.007198957124846253,0.010197523591850105,0.010037996941059156,0.017607313941318252,-0.00904279038895328,0.004478488142150321,-4.259374791611601e-05,0.006690338127343354,0.010974887416395334,0.0121189986299567,0.007044153302457309,0.0004843250012485593,0.01554803379128606,0.010141202952102713
2025-04-01,0.004760670109262012,-0.005767766725020942,0.0072663330658646365,-0.0006909522999958792,-0.006708167389160547,0.0034844772516494354,0.01795236211660503,-0.0018024357408389035,0.008028705673508146,0.0028204080309040367,0.005868261614383477,-0.001205265713014252,0.00562977838102413,0.007286460177501695,0.0014683427487385023,0.0009244932450076929
2025-04-02,0.003131442309188249,0.008639268791914335,-0.012179926122680445,0.00579839909042517,0.008825737732793772,-0.007541950612478645,-0.00013078026826184632,-0.003681499545050028,0.007271927039316069,0.00630855598844593,0.0013819529790554514,0.00820739336928525,0.009363655288689201,0.007376916880207728,-0.0029385601698433197,-0.0031131587521642627
2025-04-03,-0.09701349313379018,-0.11724546514030931,-0.06419036483863563,-0.04064629331402649,-0.07223217308106594,0.025605238866818984,-0.02391381319284543,0.014975860318408413,-0.055019742711246315,-0.05053665470814491,-0.08176164212729536,-0.05049616614973935,-0.055634409524339366,-0.070688557647205,0.005746682987297537,-0.05401565212942316
2025-04-04,-0.07568018330674119,-0.07908056215018305,-0.08582409798397428,-0.05582087971272392,-0.07778676133992088,-0.04542744781387238,-0.036213734951864536,-0.031951131376746114,-0.06412140245887239,-0.06032650729590719,-0.09650991311377104,-0.0759970050434201,-0.0649146562063887,-0.06814080251399761,-0.044374204253718054,-0.07467600267435152
2025-04-07,-0.037425985358315234,0.03401803728653796,-0.022087448120394683,-0.009570197020121967,0.01959000904885693,-0.022560579555398128,-0.005517667304334224,-0.023603604238663815,0.0024103080894647745,-0.0017827802230097108,-0.006496398044631972,-0.0024916972309121637,-0.004674286135592341,0.005959111020606461,-0.011665999384660636,-0.013508522287688264
2025-04-08,-0.05110201775076543,-0.015578988488265819,-0.02324357622714584,-0.008174000709712442,0.011268035780200698,0.0007309604349438853,-0.009264282112841641,-0.020389486536471376,-0.018172635390950046,-0.015786715866889917,-0.023402731251898234,-0.003863328598819691,-0.008297413993956962,-0.020540886788644002,-0.015594843458133566,-0.02130560117657733
2025-04-09,0.14261752825727164,0.05875899900604703,0.0643424623298396,0.07568514826967138,0.07747497303021912,0.02211545524042498,0.09652468154921455,0.037011398851591035,0.11335620110128078,0.09986284093397199,0.07459382503551575,0.07265950797897998,0.08509121038104679,0.12597770125702282,0.038036124950956776,0.04870980733049211
2025-04-10,-0.04331863309889556,-0.03562034260250424,-0.07868555852188917,-0.025944377224683516,-0.031338569685880925,0.011513302753602113,-0.023684734788930902,-0.010009377796593421,-0.04346317744633096,-0.04480813083878478,-0.06755416485799673,-0.02834626401191738,-0.026135367727606645,-0.04766995527237053,0.0005042549296808234,-0.05708050783630713
2025-04-11,0.03979209330091014,0.002785660228357318,0.004804004247053082,0.01562234387841664,0.039244448581826144,0.009423965182219576,0.018447014370525452,0.002009906618486845,0.018255460071624447,0.017685475303136283,0.024508707012020573,0.016418558307268478,0.01749925193488692,0.02026962982765512,0.012523666076407031,0.031617331388721255
2025-04-14,0.021814455124894435,0.019829789883521638,-0.002288193819686024,0.008695449444468158,-0.006285640757279114,0.01417878518327292,-0.0016490356848686584,0.015935564467290175,0.006755334654286724,0.009654706675345721,0.003542963119611825,0.010232538177045756,0.010370231704377246,0.009083908315635898,0.016906701736517947,0.0024209061407814243
2025-04-15,-0.0018782103745140794,0.03536408546435254,-0.005780878397302381,-0.004226766924866787,-0.006796951148066098,-0.008176927981083245,-0.0053778860052446096,-0.027005427846518052,0.0011140747563589011,-0.0028048225638475327,-0.0015168058819575187,0.002541837397067833,-0.0049738158302627235,0.003640461785181081,-0.008479377006067068,-0.0028088412056366694
2025-04-16,-0.03971153289626027,-0.017525671878754864,0.006076303165893886,-0.017339972489888885,-0.015214091601235288,-0.00250801825609608,-0.037292728004609754,-0.019440054920662378,-0.030617464015845627,-0.022478777756448843,0.008188996161755006,-0.015778685684107303,-0.013786704078888308,-0.03536334248222706,-0.01079483367530243,0.010516815719272791
2025-04-17,0.013853232116374709,0.0021407207583736447,0.018373271987167643,-0.013232359270442865,0.010182749702096303,0.01824778149452709,-0.010359965282125197,0.019440054920662322,-0.00018009121617100553,0.0014257718391736292,0.02233346717218413,0.00257574572373499,0.005441760346782481,-0.005429615333492107,0.02110808600429537,0.02586465328077635
2025-04-21,-0.019583310746964563,-0.013184672193285965,-0.030488277457778806,-0.025202693497451262,-0.01288664205749052,-0.0031557960085157543,-0.023828362593763395,-0.007801245336969812,-0.025058109782821105,-0.024090543553597184,-0.026482521096626042,-0.02166936317218135,-0.022681534641305626,-0.026161071167763072,-0.009573012807966193,-0.01479272150495086
2025-04-22,0.03349771170103292,0.03721860805057753,0.026345438836167665,0.02650490213579035,0.02841466500501972,0.015409101444004935,0.021214738937953004,0.01213248623877687,0.025913443595508928,0.025685096150561228,0.025131875048574684,0.03254253925086405,0.01731993077481379,0.024084908556356817,0.01408210055992179,0.027617093630910514
2025-04-23,0.024040290868522936,0.011158734823737878,-0.004525897879478737,0.010256889882625254,0.022205881930324297,-0.008152094123134453,0.020426764723584782,-0.008399874798336922,0.02242479982478979,0.015376581499883756,-0.0018446654638851283,0.011804502379808379,0.012439473831428245,0.02858059608808177,-0.005731455193152668,-0.008624391750100857
2025-04-24,0.018258437522240132,0.021193345460693135,0.017335076365556847,0.012724607321699132,0.015488831925215033,-0.010698423044467309,0.03390146153091709,-0.05008802084439598,0.027748536555936974,0.02083049495830565,0.015875237776572106,0.011045191492570662,0.022178683076024424,0.036636307465869454,-0.008844077491941485,0.011666800632855101
2025-04-25,0.004357757748287193,0.0027751963682172286,-0.00244777513885848,9.968040841272285e-05,-0.004465432221012079,-0.008446753679364693,0.011679576073796466,-0.014366168841438768,0.011086262185731858,0.007199363478007769,-0.0018188469336332979,-0.0047782337266111825,-7.754811218004836e-05,0.014689840236330434,-0.0025944250688763383,-0.0005525034704496765
2025-04-28,0.0041009150270929,0.002265006410905367,0.009826817097307566,0.0031121981579417283,-0.0013559365311551037,-0.0016704030251062253,-0.0017624805235211918,0.0028448645415799496,-0.00031747034922701475,0.0003811886779621854,0.00701490746004091,0.003118851980202133,0.003327606852112297,-0.0016322013305568824,-0.0033454459701632772,0.0005525034704497001
2025-04-29,0.005078956600485457,0.005265148923542019,-0.005726595051108911,0.0072819312165104885,0.005739620472582744,0.00777026676736048,0.007335773601002335,0.004103505435910945,0.006582769315916778,0.006279688300118827,-0.002896670416720168,0.01032634447804816,0.00646848149400411,0.004649701435210207,0.008281317799208644,-0.002488528398228335
2025-04-30,0.006089064814629984,-0.0027544452478608684,-0.023533882009272422,0.0027848473072726227,0.0,0.00276073502822508,0.003091443221573978,0.009411330611245149,-0.00012620867173252024,0.0003968128364332435,-0.02732512736730101,0.0018474624490087293,0.007189415385006957,0.004151989842871906,0.0072362682911022306,-0.025516659097029663
2025-05-01,0.0038514415743526203,0.007245470327970054,0.0014688082165283944,0.0026544461146584533,0.009236961349176556,-0.0175200569161159,0.07348603700117558,-0.015086009761609643,0.012976164220764575,0.007061868617130827,0.0037197543884767664,-0.00020503511327670833,0.007516189538350527,0.014562199779051774,-0.008714368547188354,0.0014190139990733664
2025-05-02,-0.038077548957887154,0.02215747749235055,0.016305495880611823,0.013699735955304077,0.02250789697794869,0.005037099341266406,0.022959563727747614,0.00149640632311002,0.014734827284796323,0.014735075985805098,0.014498366225060068,0.020506219957601705,0.017767260758582124,0.016571681695997365,0.005409369109226734,0.004056878105343565
2025-05-05,-0.03196394591314697,0.0012167556212794293,-0.021898714757845068,-0.0018900856978569314,0.0001980343722395319,0.0006976189048391156,0.002042643132850122,-0.013246080823128264,-0.005950220075952917,-0.005750934332465884,-0.01821812061353683,-0.006451691728744295,0.0005200263635264782,-0.005323215348094781,-0.0008586869524741922,-0.028071325864819335
2025-05-06,-0.0019124458208531821,-0.006832658271196555,0.000737767243270432,-0.00979913959509463,-0.013192459179874058,0.0002788896080053117,-0.006578685782484525,-0.00951567509879663,-0.009345226163096755,-0.008393402721332795,0.0002483888699485309,-0.0056794807959678765,-0.008802130093779583,-0.008342579001310255,-0.0017194940294238648,0.013847611262075836
2025-05-07,-0.011450149564734112,0.002201296930850171,0.001400178579264358,0.006859645280384817,0.0005615352931149812,0.009436693419476318,9.232746064547032e-05,0.008985046013480118,0.003918254811520489,0.004196646774874043,0.00037246766128847355,0.00588181000585404,0.005081791353390111,0.009965674403302833,0.0015968591757805246,-0.0009553799380323389
2025-05-08,0.00629861663508141,0.016236905656123356,0.009163272397696669,0.0068612756893528795,0.016227511885652957,-0.01713502503169994,0.011061277712165262,-0.0037213602963053465,0.010271927557408649,0.006943668378215112,0.013073778725354566,0.008256980790862465,0.013696379328339961,0.00950017883283971,-0.001228126819530805,0.013859991277550391
2025-05-09,0.005252258912645172,0.00455684693563834,0.010525322834977244,-0.003533726528274182,-0.0015398024999086013,-0.009175030570370668,0.0012772105200620032,-0.007560831971480629,-0.0006555713141936432,-0.00127499271424699,0.009997579381985922,0.0,0.0008084384831158148,-0.0012400559645809254,-0.005792103726905696,0.01162260904197753
2025-05-12,0.061232650231334444,0.03688039597908056,0.022349260382798462,0.02823340398648287,0.027168251996785426,-0.014138072979774194,0.02371751658888545,0.009461275838143919,0.03993216403666301,0.03251316620771498,0.025748416074137047,0.020054251229135487,0.030319689227175112,0.04537044437409738,0.0014820293433901253,0.017092928968152395
2025-05-13,0.010101068282407802,0.020995630209465738,0.005141522439116732,-0.0064322461291356405,0.011318226126890223,-0.008231516719156277,-0.0002670601414134286,-0.010458510362014332,0.015125721470695535,0.006582219324074167,0.01397137542581408,0.0041198070302921365,0.006960646239369555,0.02137721944552873,-0.013543099213301203,0.0027444321273954442
2025-05-14,-0.0028218060429067464,0.010334962316536146,-0.004788567671187587,-0.0022802007897784003,0.00994998981941119,0.002896027527975836,0.008424926226858481,-0.014376457064950452,0.005975340236585023,0.0012772250935849268,-0.006081141654601836,-0.002744651290043039,-0.0048247081179515535,0.006470373618067407,-0.0053935080414833705,-0.008993402944227633
2025-05-15,-0.004153067240938037,-0.008079036925172596,0.0041560625470608075,0.006943020258767329,0.0069400278975874094,0.03481201365319422,0.0022536708978595898,0.023467130459658914,0.0010982691372681532,0.004872378696166927,0.004213970739766677,0.006652335328032268,0.011034250911160096,0.001365767018117398,0.020293199419966438,0.0100894852561918
2025-05-16,-0.0008989847417762119,0.00696070013422321,-0.0011252941451244983,0.007983906791429402,0.0002616902834427179,0.005431220324728153,0.0025125708350595744,0.0036434943983861957,0.004343048836888881,0.0063140037340707516,-0.0015195909333030042,0.006027090417699058,0.011331097648152674,0.0018749624195913703,0.011396450401240371,-0.0035982412927955277
2025-05-19,-0.01180855039295381,0.001788566661596263,-0.013626216646126373,0.003487100547253842,-0.01006690702850592,-0.0009726008921829406,0.010075191736655208,-0.0014406049511485274,0.0009583729920377644,0.0010933251422378081,-0.01307055796625962,0.0005812836291519649,0.0034022465172482614,-0.0014484813106614032,0.0029200628927079602,-0.01602571387741247
2025-05-20,-0.009238774316743506,-0.0017885666615962586,-0.00884829851890645,-0.002502939233812731,0.00301562680257107,-0.00334201793729228,-0.00152657285120561,7.587929569684067e-05,-0.0033388126868614033,-0.0033678482890813458,-0.00928807396971476,-0.0054389729688612935,-0.0036109151161393253,-0.00375896339653548,0.003517109616245781,-0.01437927633749947
2025-05-21,-0.023329172486255694,-0.03275243843668339,-0.01253548761314218,-0.01943966879829678,-0.01761887246249011,0.0022292525063011917,-0.012297819990039077,-0.012598040981275906,-0.013994219384484289,-0.016994341107077825,-0.018594989107987833,-0.020663920484479726,-0.017048857110863562,-0.01896587758536029,-0.011690332308579562,-0.012367700453801643
2025-05-22,-0.0036188097782022515,0.0013863216426567438,-0.0019937677622595728,0.00016716271168603502,-0.0014183356515917458,-0.009930817510232332,0.00504719045461815,-0.0002305416458076986,0.0018695335624343216,0.0003945465027704468,-0.003907632566280863,-0.0011938314631443452,-0.00021230134079739668,0.00026161348798776934,-0.0041733018342446256,-0.006678635635232076
2025-05-23,-0.03071100249656316,-0.002543029825852025,0.009196961437117223,-0.005963022192523464,0.0001533060234126851,0.008816703814798012,-0.010342207926866836,-0.006012513491090746,-0.009303948777812501,-0.006849173621262901,0.003175995364016877,-0.003589916224635403,-0.003260980279789794,-0.011092938380020885,0.003683194701155428,0.0005825051929539793
2025-05-27,0.024983547736617845,0.023336676058749315,0.009403521849850171,0.01790142431463517,0.017414975207292266,0.00013937284523554374,0.023077920122975996,0.015573194598993916,0.023252787432276805,0.02057744036144188,0.008622396488671184,0.01742967209196787,0.017456581315874867,0.023486412541256295,0.00902776236060748,0.004744592738915957
2025-05-28,0.0010482997006843369,-0.003624862612776213,-0.01321905456770496,-0.005749651040305682,-0.006808196521246247,-0.008815579244154756,-0.007254615836669581,-0.005342625259578077,-0.004441782622563922,-0.005802169053872904,-0.012777785542563803,-0.006698280202196592,-0.004966553928677453,-0.00414288147105977,-0.006824263983675913,-0.013714095441158133
2025-05-29,-0.0023478136587599496,0.004077102463930732,0.01379932402001444,0.0024646993841681147,0.0033341342099617688,0.0047673862110565,0.0028820324185030825,0.009520511432771913,0.001963776191593376,0.0039396140198528305,0.007443172039517525,0.0051262104329852865,0.0009111307775413556,0.0016851388517029834,0.004027069624203774,0.005664094029152299
2025-05-30,0.004491065205679781,-0.002489591643088648,-0.008812633885389493,0.0009227347587157502,-0.0014004579465742531,0.008496276547796512,0.0036559118158888404,-0.0035690733038859783,-0.0015783486480832518,-0.0011190963209178372,-0.008913968304777614,0.002160883997247973,0.0006304541636855427,-0.0031132214264703566,0.008730495315574674,-0.0038050190294634215
2025-06-02,0.0042230412957919876,-0.0011336290602786184,0.008304916531262495,0.002031904718188983,0.0024968737950783132,-0.0013879763413252666,0.0034912614061212255,-0.004116460171288096,0.007867182575506672,0.005617073911689397,0.013038606365585645,0.0003924005151558326,-0.001261090564550131,0.008795687889927562,0.0006035022636673738,0.007304545847988922
2025-06-03,0.007753673604680153,0.012848053453411034,0.012329411843093972,0.005413459052819119,0.006064788906299534,-0.011735099169129324,0.0021622300124801677,0.0071549771013907785,0.007786630582708992,0.005686417991871319,0.011794672606667559,0.0019596962211204444,0.007682122369684328,0.014912961208901534,-0.0009656851113111054,0.0072517258112239835
2025-06-04,-0.0022161650182514507,-0.0065161150930908695,-0.015745063463311164,-0.0025148812850303254,-0.007728639661771815,0.002946792511592905,0.0019420969563245499,-0.0008346722020718198,0.002783953907133931,-0.0002685047223062127,-0.019695023133692653,-0.005693657046584934,0.0005563558993374291,0.0014791821477930587,-0.0070295517237798436,-0.014556271659212798
2025-06-05,-0.010856447081017082,0.0004508129187985097,-0.0034272443346983865,-0.002285238045633279,-0.008628376468050583,-0.006466207292717506,0.008179939094749872,-0.004793625529283129,-0.007555401405861817,-0.0048445226173514265,-0.00097666851697792,-0.002760192971411026,-0.0006955734520087204,-0.0028333890856836893,-0.00965477804878923,-0.004604943013932452
2025-06-06,0.016265235095852055,0.019082330087969265,0.02389063789759838,0.010347934314970076,0.01432701912108174,0.006185840545829473,0.005756682611047564,0.002641209457334373,0.009727820978865667,0.010216642525801404,0.018635587363493845,0.01236153405598516,0.00838383508730937,0.009399622399269017,0.0031878527576932308,0.023678883990052912
2025-06-09,-0.012186486101306848,-0.0022262323127665742,0.003914877266952149,-4.66202693306999e-05,0.0037935709724057193,0.005869193385815902,0.005025772748304801,-0.0005383544476881191,0.0014709070023190482,0.0009008968562247442,0.0019163716972429136,-0.0054751336617227435,-0.0008972938674866106,0.004896534417719124,-0.00134745231896599,0.006690884827687159
2025-06-10,0.006037757903318231,0.004891100410739441,0.01823294987873148,0.002913787935616307,0.006948907254633981,0.008048884428015273,-0.0038784022968987976,0.014286374309413727,0.006592151635518247,0.00565359206883273,0.017672264401865187,0.0011758174918391681,-0.004360423634211938,0.005578673205839995,0.00220394321382838,0.02120823989599008
2025-06-11,-0.019380322949579247,-0.008016089709016964,0.009926157084358315,-2.3207310475735666e-05,-0.0016767700829642585,-0.0038775321790707833,0.003603371469198433,-0.0147482720532301,-0.003375264916192408,-0.0028560263164871787,0.014356869306907917,-0.0011758174918391877,0.0004855498915836626,-0.0022027750555225303,-0.0034304687797141117,0.019305048600903405
2025-06-12,0.002110637344438744,-0.002462199553563622,0.0013115042669325937,0.0020694917598703152,0.00033548711779882,0.002356104943072652,0.013137484445023209,0.018307184830862536,0.0023451389420199426,0.003966407630085665,0.0034705941893851977,0.0,-0.002637978692288025,0.009235728887972493,0.00587363208431324,0.003835007585978923
2025-06-13,-0.013901372087019841,-0.011949206617661289,0.006463202629542281,-0.01800109306497365,-0.012340772122173662,-0.009947683304762579,-0.008198594722346929,-0.011020368893669473,-0.01263420761211029,-0.011243074969229609,0.017288239823913608,-0.02060301282060594,-0.008446563100914212,-0.014115720643665614,-0.012276043651548003,0.021546869242006366
2025-06-16,0.009978075593870499,0.007231663939435427,0.0008221047004809807,0.008173388357051684,0.020213120764425524,-0.0070651053087711305,0.00876230544339521,0.004270503914277296,0.013813992214316343,0.009469233755242069,-0.0029556693916824523,0.01134459942990208,0.006846476372394563,0.01605140048815207,0.0032062344057866917,0.00320566579504233
2025-06-17,-0.014109814759666576,-0.004061384903232789,0.01912700106468079,-0.0074642665822928795,-0.0031117350553002136,-0.012844423108998667,-0.002298456540498782,-0.01626433828910741,-0.009799096483396628,-0.00858175139589142,0.009291967196528115,-0.005755732905871078,-0.007547649038533222,-0.007102124404875812,-0.008531705232176298,0.013423082945510268
2025-06-18,0.00479320560438685,0.018591729138276884,-0.004443950353385193,-0.0006383106794820322,0.016339531312673385,-0.0059065719489424144,0.0045915147506775,-0.0017029614794725003,-0.00017021355366510826,-0.0001507188351208402,-0.006563313221470644,-0.0003981049888372479,-0.0023880603208509344,0.0012009618390303122,-0.0012425277795257647,-0.007130665227992949
2025-06-20,0.022235471994094525,0.009717361129572902,0.009135645689840943,0.00028232121487259014,0.003788960653677652,-0.005360405353626127,-0.005931212606842353,0.0,-0.00409151895820976,-0.0023513585762167215,0.01016614745353855,0.0027837937050677,0.0011243638160848436,-0.004438483372936882,0.0073087824257085585,0.013252153405152678
2025-06-23,0.0024845375093719172,0.017429620022143506,-0.018151007487637295,0.009345397476153115,0.011820692568261492,0.012989018139902228,0.017853927947056213,0.00015488031945252184,0.010229991694503998,0.009829016593287672,-0.025613650983437233,0.012513992905147837,0.013450376696070696,0.011337189672534366,0.011515725357157875,-0.02614526978901357
2025-06-24,-0.0059731406092594416,0.007745319421739919,-0.022796412879810046,0.01183879323250884,0.010687774554841293,0.006716867056399757,0.008421152464384763,0.015069189911057535,0.015176192833135472,0.010986704102658451,-0.013104154464299314,0.014844116267979787,0.008306779225861267,0.017792016885326806,-0.0008603671389381035,-0.030900337105927614
2025-06-25,0.006270870715325791,0.0040636720240707245,-0.0022317255798494934,-0.0021611095409197617,0.00990589682610781,-0.008295356032374815,0.00439757128076107,-0.02339244023816418,0.00255325113877679,0.0005601619342149336,-0.004367140994433631,-0.003301349390179816,-0.008862997234828375,0.008497977977223552,-0.01349282887729747,0.00027693031916976087
2025-06-26,-0.0027822676154383684,0.012936297666613545,0.008412542012583407,0.009423711612732266,0.016375874920061533,-0.0023004207358799183,0.01046769676610369,0.0015610099053458423,0.009306837173162512,0.007793392917548311,0.014211275432015976,0.0073643837980832925,0.010791416920808527,0.006874299055543206,-0.0008728106362137857,0.014838095201167722
2025-06-27,0.0003979410558218838,-0.007189715643744723,-0.004510393197562693,0.00933566365017312,-0.0056959398878648785,0.01230346903499695,-0.003040085554322292,0.021755004404261938,0.0034178380946534486,0.004956008681924207,-0.005261601988472873,0.002892082944492193,0.009927146402384023,-0.0011956267890742803,0.0047288340700744405,-0.005561401410455069
2025-06-30,0.020136058667707676,0.004235516419926212,-0.004181356083892741,0.006031898088452832,0.009705142822705046,0.005954061806962772,0.0029596798811845773,0.007602273558214223,0.0064560579006721405,0.004769815441853536,-0.0057610079510159486,0.008244697498021591,0.004960824219916353,0.009761943964952082,0.005200600598284558,-0.014550303907968978
2025-07-01,0.012833452102963735,0.017388099049770612,0.01648457846995117,0.009576253915896216,0.0017232346887532082,0.012919625034591766,-0.010834382138509353,0.02409399245644717,-0.00846509645685952,-0.00032368220040918214,0.007634977125006747,0.005522295140481822,0.003316025930553315,-0.008964741209002237,0.012396646675061927,0.013269631956557653
2025-07-02,0.021987260950303646,0.011563160181756946,0.016420098702793103,-0.00040480068775615327,0.005460142460995373,-0.010660667066805588,-0.0019528658332494174,0.008979190731636211,0.006941161930661852,0.004523030855777315,0.01705480745511641,-0.0007599253614745698,0.001012936704713242,0.010503644264073526,0.0029231831073130224,0.016433254945129795
2025-07-03,0.005211464441900341,0.004506383185389902,0.0026319766799632336,0.007571780697045859,0.01841158910537699,0.0061858150778652966,0.015658018803898992,-0.00809230523151328,0.009792193273136492,0.00785045559545565,0.0011496635519565495,0.010774147295027918,0.008468402054778194,0.013083389656951043,-0.0004866041672122123,0.010302429344549844
2025-07-07,-0.01700166800192762,-0.005533417438557064,-0.0065592122936813544,-0.00916954149303288,-0.013708384285833002,-0.004776648674790388,-0.002247765136433476,-0.006893365904083912,-0.007561454981342333,-0.007479815896490338,-0.009698735635851942,-0.009634475700619616,-0.003486243749941639,-0.007970669753975807,-0.000852197635169838,-0.00976229581690275
2025-07-08,0.00028574888794971224,-0.031523256951848246,0.038855360576829236,-0.003655337352664883,-0.03198185401266556,-0.010902792125848756,-0.002212559747340906,0.004378573027939555,0.0005613884734801536,-0.0005479207089191895,0.02656137370195946,-0.008961871573781735,-0.00026860543001750554,0.00535990025204935,-0.009298995858004146,0.0273430481088853
2025-07-09,0.005366265423001007,-0.00659645947706596,-0.0014366175446537267,0.004825768743162865,0.0013429426394311534,-0.010878889864850985,0.013778494117145214,-0.0041554704772454164,0.0070540059461899045,0.005978707139298059,-0.005097198283562618,0.003632548591020266,0.0069620347408855445,0.005990724280144176,-0.006536306587579658,-0.003421230015276904
2025-07-10,0.005996959284133512,0.002771543560164699,0.007487117036510477,0.004444478698138756,0.017607919639307242,0.004165122454126277,-0.0040398584370253485,0.011827483370653365,-0.001439234960771626,0.0028163588264301406,0.007579722180768368,0.005898599470835051,0.0055882219112948685,-0.003302067467323292,0.0035818150368405253,0.009880695981165451
2025-07-11,-0.0059022374414882195,-0.0051227799396856444,0.007367290641269903,-0.006583869181367626,-0.004625844223176273,0.001432285724842525,0.0036623808786938575,-0.0060441055173864775,-0.0022529321258646833,-0.0035216651004934293,0.0044979115823994146,-0.010489263657450223,-0.003588878026468302,-0.004406947540619735,-0.003705574683977403,0.0043410532764834855
2025-07-14,-0.012101746276944433,0.007249502921026753,-0.023847899575974326,0.002274330912411162,0.006393964550236551,-0.005741381401089814,-0.0005962241465655737,0.0022893342656974815,0.0036203204297819364,0.001906389647718853,-0.011056008726470178,0.007449127860139549,0.005378346356909786,-0.0008211964479391937,0.0008658061026985591,-0.013167857846533978
